,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2000-05-26,75.2813,75.2813,75.2813,75.2813,50.593,300
1,2000-05-30,76.0313,77.4375,76.0313,77.4375,52.0421,1700
2,2000-05-31,77.6875,78.2656,77.6875,78.2656,52.5986,700
3,2000-06-01,78.1563,79.0,78.1563,78.4844,52.7457,800
4,2000-06-02,81.25,81.25,80.9688,80.9844,54.4258,19100
5,2000-06-05,80.7188,80.7188,80.5625,80.5625,54.1423,500
6,2000-06-06,80.375,80.75,80.0,80.125,53.8482,4200
7,2000-06-08,80.875,80.875,80.4219,80.4531,54.0688,1000
8,2000-06-09,80.75,80.7969,80.4063,80.4063,54.0373,800
9,2000-06-12,80.6875,80.6875,79.7031,79.75,53.5962,7100
10,2000-06-13,79.4375,80.5313,79.375,80.5313,54.1213,8800
11,2000-06-14,80.875,81.2656,80.875,80.9219,54.3838,600
12,2000-06-15,80.5938,81.0469,80.5938,80.8906,54.3628,1400
13,2000-06-16,80.75,80.75,80.75,80.75,54.2683,600
14,2000-06-19,79.9688,80.8438,79.9688,80.8438,54.3313,1000
15,2000-06-20,81.625,81.625,80.8438,81.5313,54.7933,1200
16,2000-06-21,80.6875,81.0469,80.6875,81.0469,54.5086,2500
17,2000-06-22,80.4063,80.4375,80.0,80.0,53.8045,1900
18,2000-06-23,78.9375,79.7031,78.9375,79.7031,53.6048,300
19,2000-06-26,79.9531,79.9531,79.5313,79.6406,53.5628,3200
20,2000-06-27,79.7969,79.7969,79.5625,79.5625,53.5102,2000
21,2000-06-28,79.9219,80.25,79.8125,79.8125,53.6784,1300
22,2000-06-29,79.0,79.875,79.0,79.2813,53.3211,10500
23,2000-06-30,79.5313,79.5313,78.9688,78.9688,53.1109,800
24,2000-07-05,80.0781,80.0938,79.9531,79.9531,53.773,900
25,2000-07-06,79.1406,79.7969,79.1406,79.7969,53.6679,3000
26,2000-07-07,80.3125,81.25,80.3125,81.1875,54.6032,4700
27,2000-07-10,81.2656,81.2656,81.0,81.0,54.477,200
28,2000-07-11,80.8125,81.1719,80.7969,81.1719,54.5926,1500
29,2000-07-12,81.875,81.9375,81.7813,81.9219,55.0971,1300
30,2000-07-13,82.4375,82.5938,82.0469,82.0469,55.1811,3300
31,2000-07-14,82.75,82.9375,82.5469,82.9375,55.7801,1400
32,2000-07-17,83.2188,83.5156,83.0313,83.4531,56.1269,2900
33,2000-07-18,82.75,82.75,82.0,82.4063,55.4228,5200
34,2000-07-19,81.3594,81.6094,81.3594,81.375,54.7293,62100
35,2000-07-20,82.3438,82.6875,82.1563,82.6875,55.612,73300
36,2000-07-21,82.1719,82.1719,81.4531,81.5313,54.8343,6700
37,2000-07-24,81.5625,81.6406,80.5313,80.5313,54.1618,1900
38,2000-07-25,80.8438,80.8438,80.2344,80.5,54.1408,3000
39,2000-07-26,80.2031,80.2031,79.5313,79.9219,53.752,7100
40,2000-07-27,79.6875,79.7031,79.2188,79.2188,53.2791,2100
41,2000-07-28,79.25,79.5,77.625,77.9844,52.4489,14800
42,2000-07-31,78.0938,78.375,77.625,78.375,52.7116,5900
43,2000-08-01,78.5625,78.6406,78.5625,78.6406,52.8902,500
44,2000-08-02,78.875,79.2188,78.875,79.1094,53.2055,5200
45,2000-08-03,77.6875,79.0625,77.6875,79.0625,53.174,3000
46,2000-08-04,79.5469,79.7969,79.5469,79.5781,53.5208,2500
47,2000-08-07,79.8125,80.9844,79.8125,80.8281,54.3614,2900
48,2000-08-08,80.8594,80.8594,80.7813,80.7813,54.3299,300
49,2000-08-09,80.9063,81.0625,80.4688,80.4688,54.1198,2500
50,2000-08-10,80.0,80.0313,79.9844,80.0313,53.8255,600
51,2000-08-11,79.625,80.6563,79.5625,80.6563,54.2459,2300
52,2000-08-14,80.8438,81.5313,80.7813,81.5313,54.8343,23800
53,2000-08-15,81.4688,81.4688,81.2188,81.25,54.6452,24100
54,2000-08-16,81.75,81.75,80.9688,80.9688,54.456,98400
55,2000-08-17,81.1875,82.0,81.1875,81.875,55.0655,11200
56,2000-08-18,82.2031,82.2031,81.7969,82.0156,55.1601,1300
57,2000-08-21,82.25,82.4219,82.125,82.125,55.2337,1400
58,2000-08-22,82.4063,82.5625,82.375,82.375,55.4018,8100
59,2000-08-23,82.1875,82.1875,82.1875,82.1875,55.2757,900
60,2000-08-24,82.6719,83.1563,82.6719,83.1563,55.9272,3300
61,2000-08-25,83.2344,83.2344,82.9688,83.0156,55.8327,2900
62,2000-08-28,83.875,83.8906,83.7813,83.7969,56.3581,7400
63,2000-08-29,83.3125,83.375,83.25,83.375,56.0744,11900
64,2000-08-30,83.25,83.25,83.0,83.0938,55.8852,8500
65,2000-08-31,83.5313,84.2344,83.5313,84.1719,56.6103,2500
66,2000-09-01,84.625,84.6875,84.125,84.2813,56.6839,9200
67,2000-09-05,84.0313,84.0313,83.375,83.6406,56.253,7200
68,2000-09-06,83.5,83.6094,83.125,83.1563,55.9272,4900
69,2000-09-07,82.9688,83.4375,82.875,83.1563,55.9272,16700
70,2000-09-08,82.75,83.0313,82.6563,83.0313,55.8432,1000
71,2000-09-11,82.75,83.2344,82.4063,82.4063,55.4228,9200
72,2000-09-12,82.8125,82.8125,82.1563,82.3125,55.3598,17300
73,2000-09-13,81.6563,82.3281,81.6563,82.3281,55.3703,212100
74,2000-09-14,82.9063,82.9375,82.5,82.5,55.4859,3900
75,2000-09-15,82.0,82.0,81.1875,81.1875,54.6032,1700
76,2000-09-18,81.4375,81.4375,79.875,80.3594,54.0462,5500
77,2000-09-19,80.5,80.7813,80.4375,80.7813,54.3299,1800
78,2000-09-20,80.3125,80.3125,79.6094,79.9844,53.8925,4800
79,2000-09-21,80.25,80.25,79.75,80.0313,53.9241,5500
80,2000-09-22,79.0625,79.6875,79.0625,79.3438,53.4609,2000
81,2000-09-25,80.75,81.0313,80.0,80.0,53.903,57700
82,2000-09-26,80.0,80.375,79.1875,79.25,53.3977,21700
83,2000-09-27,79.875,79.9063,79.0,79.3125,53.4398,8200
84,2000-09-28,80.2188,81.2656,80.2188,81.2656,54.7558,600
85,2000-09-29,80.9688,80.9688,80.3594,80.6719,54.3558,14200
86,2000-10-02,80.5,80.5,79.625,79.625,53.6504,12300
87,2000-10-03,79.7188,80.375,79.0313,79.0313,53.2503,22100
88,2000-10-04,78.625,78.875,78.5938,78.875,53.145,130300
89,2000-10-05,79.375,79.7344,79.375,79.5156,53.5767,13700
90,2000-10-06,79.5,79.5,77.25,77.5938,52.2817,2600
91,2000-10-09,77.0313,77.7969,76.9063,77.4688,52.1975,3300
92,2000-10-10,77.2188,77.5,75.8438,75.8438,51.1026,39000
93,2000-10-11,75.6875,75.8906,74.5,75.4531,50.8394,13800
94,2000-10-12,74.125,74.125,72.9688,73.1875,49.3129,21400
95,2000-10-13,73.125,75.7188,73.0,75.6094,50.9447,7400
96,2000-10-16,75.75,76.1875,75.625,75.7656,51.05,154100
97,2000-10-17,76.3125,76.3125,74.375,74.375,50.113,3300
98,2000-10-18,72.0938,74.625,72.0938,74.625,50.2814,4700
99,2000-10-19,75.3594,75.75,75.3594,75.75,51.0394,1100
100,2000-10-20,76.6875,77.5781,76.6094,77.375,52.1344,8400
101,2000-10-23,77.3125,77.75,77.0,77.0,51.8817,112700
102,2000-10-24,78.0,78.2188,76.8438,76.875,51.7975,1700
103,2000-10-25,76.0,76.25,75.25,75.4688,50.8499,4000
104,2000-10-26,75.25,75.6406,73.8125,75.6406,50.9657,7700
105,2000-10-27,76.1406,76.4219,75.7656,76.1875,51.3342,2200
106,2000-10-30,76.3125,77.3125,75.9375,77.125,51.9659,8300
107,2000-10-31,77.5,78.9063,77.5,78.8594,53.1345,10300
108,2000-11-01,78.7188,79.0156,78.125,78.625,52.9766,1877900
109,2000-11-02,79.125,79.5,79.0313,79.1563,53.3345,20300
110,2000-11-03,79.1719,79.5625,79.0,79.3125,53.4398,5800
111,2000-11-06,79.4375,79.8281,79.375,79.5781,53.6188,552700
112,2000-11-07,79.2969,79.6406,79.0,79.4531,53.5346,156500
